PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,Status
-1.4324672082343655,3.3436313598736658,1.7459185134689343,0.5041317068113857,3.076570295771782,1.423028368506351,0.14560532577500127,-0.38064125898196033,0.9361799447774375,0.7208000067314448,2.5989243479592337,-0.30759748703872697,0.2998753877179047,-0.026220887475766008,0.22362880047311592,0.0014693229522193742,0.0608379811527835,1
0.22323597803024484,2.208643066466281,1.1941643462175104,0.08430674695274844,1.5347862493917586,1.028263227161493,0.21553741332086412,-0.12825267199040133,1.1589298662979666,0.7539677408757519,3.285921339171104,-0.06456668170135135,0.39350106052032385,-0.12254416264432778,0.022550016663610273,0.027775914657424523,0.053869690490802265,1
2.4093787027342057,0.5169353637274903,-1.201514319158907,-0.932271049577516,0.2449314641468548,-0.007315003698164747,-0.7370921243854243,0.6990985260898094,-0.405340123927762,-1.9014250886414923,0.7254535965614259,-1.5008073232595742,-0.3340493858965343,-0.5533161875988353,-1.2828338161388844,-0.023791705302989234,-0.43825618077575046,1
2.7804121433015587,-2.4247019600319852,-2.1395091841387845,2.0855679397612326,1.0783191342167695,0.22273474343058583,1.6736318267754449,-1.096748119837258,-0.010473795225387513,0.33914868484733046,-0.44492965370893145,0.29387624742639223,0.025408256265482237,-0.06478225769428911,-0.16106003726498314,-0.3483071469635921,-0.27323264481259296,1
-1.154118949682077,-1.097497792029829,1.495280033940394,1.2212052262085098,1.8280819091101237,0.5290280253676699,-1.412324618083353,0.19219678504038992,2.0315615138924636,0.5734120885577797,2.7938707387345936,0.1967936840987403,0.6611611720878985,-0.09022268554780946,-0.13635107395905033,0.06722189586130443,-0.20939910608792883,0
2.4951568481872366,0.3685063468374902,-1.2729287206435036,-1.1203533244475024,0.2505703407572371,-0.17501225224702172,-0.6350029804502283,0.2167841272378752,0.7340481662322498,0.8260943525417473,0.18006542621124,-1.4364019831602688,-0.159595954246779,0.22063404206206258,0.4042281758655173,0.3344575509212946,0.5811568309611701,1
-0.2909724394999027,-0.5322291305213099,1.192520173076275,3.346004763610019,2.188900993452818,0.9544396507462518,1.377588081397675,-0.48432382261425844,-3.426077625159857,2.570791775070933,-1.889081751713751,1.0022382948177129,0.5041430608467937,1.2161801866786512,-1.3745614013098302,0.2492507399810935,-0.05875565944842109,0
-4.3872281690792265,-0.41030660971937066,-0.8039050181649042,1.6756376851331276,-1.094078126923132,-3.2079582986215596,-1.428772397574183,1.112225672756124,-1.6173439691307705,3.0407825796661014,-0.3937518617875018,0.35121657057304617,-0.9184372115179875,1.0074222282872742,-1.043979119176558,1.0726220505337265,0.6669686554363022,0
2.4957959944825823,0.5405958739947837,-1.5763130618620538,-0.9854182444188894,0.05881961677883753,-0.46360523137223564,-0.7287806019057786,0.2771219021591207,-0.19585731790047148,-2.046811065836179,0.2479976733305113,0.810292372128551,0.08006749357481022,2.3071861291991986,0.41641062957900193,-0.6459532353237469,0.3240078599022939,1
1.0440570147863018,-1.55133875239154,0.7520730762987564,3.1347695450951716,-1.278383749034326,0.43327615062734187,2.5978243543933055,-1.2426047687492723,-0.10667798133897122,0.48837766121642834,-0.4482782340212629,0.009055358948458664,-0.1637282623901165,-0.2986469233809082,0.4999639056554466,-0.1508173515930165,0.5342429012125807,1
0.09299753035220196,0.32869331265781815,1.6917327964678601,-1.9774499019724636,-2.2916330861872347,0.18105704729262923,1.1975546811368243,-0.5363206832050929,-0.7334201646911201,-1.9638919833814945,0.4429155156616186,0.6850935317594486,0.2647854143042223,2.1431825160995763,1.5530163931248706,-0.6573225926458691,-0.7471079810271836,0
1.5301253866084379,1.1262897110969734,1.456163077533531,-0.005233396746117208,-2.0662004899268687,0.10198385687058584,0.41786066823643037,-0.2231876034949114,0.7659062777050173,0.46206965916314985,-0.2291328935503461,0.3795270585024758,0.2147033208996314,-0.40297986737415104,0.2148985527967041,-0.17268736314285035,0.16873829956816172,1
-1.641276951347284,-1.6093463481845138,-1.7416958315182165,1.048876291313985,-1.407981535966816,6.289342021653259,-3.1168607101925514,0.8121341385610672,2.2591867146783144,0.32888356642867733,-0.39358064719168145,2.127189216373177,-5.823585786140296,-0.48438746383349857,0.4892625489087586,1.0486076310374175,-0.12783234535460314,0
1.069287670740138,-1.5211026895678594,0.8351757110153939,3.173300786568814,-1.2303639369447512,0.5903243800305098,2.6972560273643467,-1.3025760195502805,-0.05676448779579816,0.3638973347727391,-0.21069169598843412,0.5418624056814036,0.017747605595935332,-0.5118249675311699,0.5774020616483805,-0.23122738386211078,0.5115697970459917,1
-4.006702576851814,3.7492283414028558,-2.0096878976280577,0.6670405251046616,-0.06013493314058094,-2.68158126386812,0.6820583822268316,0.3803510939949333,-0.4268571797415003,-1.2581190279360035,2.6658013342491875,-2.592236417500508,-2.09050037637409,-0.47538171116996325,-1.001594163093623,0.4301849334343866,0.16633946575651593,0
0.5570611035543839,-2.502813511927388,-0.9609781883216112,0.23688632033050064,0.6613609149752554,-0.8252519378581491,-2.0541469502001255,0.37563018674384085,1.7123338525011973,0.5350729795353282,0.05227731957165433,-0.4217066103676551,-0.2602074305421829,0.06822979358564026,-0.19607039531436254,0.27032633840904685,0.1688401987925039,1
1.2080119419848139,1.0160396949638044,1.6863162262637827,-0.1438351934473527,-2.1006725293070305,0.36505454449156205,0.3780942346516685,0.012135317882386138,0.6598711923008833,0.7346811455402884,0.24909599770499222,-0.9406599189762821,0.2952250083836843,-0.3840923425460233,1.4842331806670253,0.3895551483041141,1.3890224353218887,1
-0.21358376167282422,-2.064314097586579,1.9400888577193602,1.1691009530250303,-1.7206343040926844,-0.21342585008887507,-1.1291056228216225,0.15704602255960368,1.6488730439351735,0.3608807345704981,-0.16416160741150299,0.3692414020075802,0.4708575055675131,-0.4664659840032796,0.5604325994394512,0.0838405923149462,0.41472818547262935,0
1.1495967453398668,1.1500565241106804,1.4752225628358473,0.002552745080036128,-2.2038636760397305,0.05775753659531142,0.08685214948543225,0.5290393341932429,-0.5576489310179088,-1.8296880477976694,0.059586107678307666,-1.6766363856943005,-0.3320255999405908,-0.7313522975540686,-0.7890541793796442,0.026564140034573587,0.06085850644569441,1
1.6197736865201617,1.0207057417300376,1.5179461060151975,-0.0611774972526312,-2.0741327710069712,0.2674759129311251,0.4397750939768113,-0.1927052195475466,0.7481005473121297,0.43615829458081085,-0.11345191844629264,0.36490360832909663,0.4674514855425152,-0.526264729534005,0.6407530053090414,-0.10402329287788543,0.4220266020221874,1
-1.4220597786691698,-2.8393673070821928,2.2586257171846715,-0.7500848310745915,-1.664050799347311,0.018390986823479546,0.0049469251838336935,-0.58165474518963,1.2303207598526549,0.2923914044443293,0.21169439796152123,0.6730600396725855,0.523027677698321,-0.4813802181467696,0.9740478582183008,-0.058902651970872286,-1.30241940855531,0
2.5299025774811708,0.5405857229743081,-1.503006864489707,-1.024104357697934,0.31066519256870084,-0.3092888742153014,-0.27002254664216674,-0.14921637529541756,0.8189333258595617,0.2697344959453649,-0.039812263869831485,0.7149384468094305,0.19926426707304917,-0.5444667090914678,0.30489979146933976,-0.04511242921816079,0.3473442671238829,1
1.0961653566508613,0.75307170610175,1.728232985034486,0.006681953092005716,-2.1565072513552854,0.028536667203515304,-1.0019758533955803,2.3162442390162647,-3.753694952511561,-0.331592428668824,0.4811055788867503,-2.1960031205648036,-0.7114841843311643,-1.4676235539919034,0.6072582415156605,-1.2542523681119397,-0.9720171438352203,1
0.8074766609164362,1.484598874311159,1.350188408325099,0.10038253558089179,-2.0525188466708655,-0.304904220982196,0.4453539400019794,-0.22150556062150528,0.7427640946009276,0.6435441063129993,-0.22078392751812342,-0.18728994261449056,-0.4798750402887568,-0.2179426537326356,0.013593005697711642,0.039549593681884064,0.45213564413733504,1
0.5407165945508167,2.090753147611577,-0.013404098081627397,-0.4123055931624427,2.4377502506976536,0.1671579083012209,-0.40857392892363464,-0.5969879808431785,0.41955857227964977,0.20720850372457644,-2.018139617529265,0.1543117670568824,0.33480446184141066,-0.21860783141192658,0.3179975078927321,-0.16913701418660038,0.262710047582119,1
0.3035329839308179,-0.8391835923129801,0.46225736932620953,3.0786946612537824,2.225219910355529,1.4564752394782348,2.126149352226062,-0.9785136196942953,0.2152791049155076,0.9488706977265952,2.7153891843150153,-1.239585829519594,0.23385080847458978,0.3804848161955089,0.24606632764066097,0.02608036010664573,0.09055039246385231,0
-2.570298169009112,2.9669285788418414,-1.1844367363636656,0.5523858717030604,-1.5189791242767623,-2.4930745766141853,0.4711471492342047,0.2869375876785147,-0.683270208552974,-1.5206120931274711,0.04307011068286457,-2.1578981316496577,-1.8299923862568714,-0.47905166461616755,-1.3171617859933185,0.06671281508294086,-0.22770723502336748,1
-0.5966650649891122,-1.8522468638982401,2.063537525969099,1.3009572315579943,-1.665418943573238,-0.23400751984980425,-1.2212140416229156,0.2678266491876685,1.6865728142367382,0.6281413920425618,0.2486109631164727,-0.3674248631837118,0.021347312067909907,-0.058445277910531154,0.13759147982290978,0.1602851253275116,0.19057915902382627,1
-0.5148495061122901,2.88431032508892,1.2417786594462443,0.2383514885338265,2.8635404213903284,0.9514403464131411,-0.04846926106916198,-0.47363717612260325,0.7996255796662165,0.5391217533917836,0.9899016686041958,-0.05860960606105957,0.5000381052571354,0.04099081646646024,-0.1662961102005966,-0.24884888369981917,-0.3770148034827464,1
2.1016267368137176,0.19811482828538085,-1.3351977298897222,-1.0938439556619965,0.32479267512199517,-0.4423955463445466,-1.2087693626619322,1.6173140445959748,-2.4596791670691243,1.7228384288989211,0.3616123266553669,0.09802146425543834,-0.11988066683876095,-1.6163950800881246,2.6159044277312824,-1.0199249601472287,0.2612702385344089,1
0.319087224321299,2.1666796370368364,1.1914315127451487,0.07810195452983011,1.5252332528946588,1.0304498617897242,0.16033486108303763,-0.1041455098450006,1.1581401594438916,0.7891430535032756,3.22908359425132,-0.1820414498941345,0.38298887735549425,-0.016434348882745753,-0.1190056637822912,-0.007880493338843393,-0.10528792587068964,1
-1.5200667613698369,-0.7838872545917331,0.1739637124414708,0.9814993453580293,2.602229356515834,-0.5551145581260002,-2.170481766518747,-0.036673277136837726,0.3660742098013119,-2.495465149440013,-1.7173134349999963,1.5290949195746377,0.43619492725400305,2.239249730597178,0.3444227654598102,-0.8014139981589433,0.04941437546573913,1
-0.4568285087678224,-1.8624249953959913,1.9396846217198933,1.3173629583062332,-1.6833375405910547,-0.37506034101160307,-1.2629933005181486,0.22694864302146475,1.6919472595612652,0.5950262004612691,-0.03577294701083793,-0.1978138530719027,-0.029438717638103816,0.038154906846693135,-0.27426730475643224,0.006456189207233557,-0.21842839627944172,1
-0.7258666111969047,-2.2501915677622257,1.9753244218406372,1.1783666427147828,-1.6846118619301296,-0.5690194271066965,-1.9874822278796527,1.7859760707905874,-1.5904264178499614,1.6820419921701328,0.03017176808992372,0.37074206484105776,-0.023727142286244337,-1.6328853758558355,2.408338757263055,-1.0607364640135952,0.029634750119858114,1
1.3460442445096537,-1.5731302846069604,0.8708359416443296,3.2413926784070486,-1.2061815253807915,0.6945212197275384,2.5796341797622575,-1.2659851212479347,-0.0004315822754118652,0.4144101973365914,-0.14465961565234514,0.554638747304787,0.06778184898581643,-0.22539864750241914,-0.05308497505442432,-0.47710343519563436,-0.2906155886779905,1
-1.9665492582333546,-1.44864645532075,-1.7027890058415112,1.157968146389382,-1.6012802423267392,6.201105720479207,-3.4806225295193474,1.2178587958050555,1.2830693091999377,-1.9918830437487245,0.25729765542030736,2.342088052833994,-6.046367381508155,2.2536571764461746,0.7093895356356021,0.5179413587943031,0.06408223003162411,1
-2.613969541014154,2.936589100283308,-1.2935234158654112,0.5479098455995803,-1.521954920847833,-2.4130664135419915,0.5992383847357499,0.25308836291698134,-0.708498696137858,-1.6479162990758582,0.13665676521680736,-1.799073549614339,-1.3871069472194602,-0.7495886174549061,-0.7444785653842234,0.06022384404142628,-0.08194740344735796,1
-2.321898405501728,-0.34844312686664264,1.9438768423863424,1.552139834461728,1.527007177199599,-0.18965946755613464,-1.844371359789267,-0.012232884296808374,0.35062702619220415,-2.2633516777072074,-1.4366972287078452,0.9403589494697127,0.2637923285970343,2.3862964929097528,0.3582271984597308,-0.7062075933837166,0.22871618483691852,1
1.8751945109138555,-2.3679833137740895,-1.8936699170715516,2.105870598257318,1.0990163894697227,-0.10588464450092552,1.0093228564128938,0.16101060221600597,-3.1000140316435303,2.8778362874430705,-0.07679322068894157,0.2947653910038088,-0.3583394437464636,1.2128052199011679,-1.214257729880766,0.8579769875814445,0.7980774997168523,1
2.306070014974733,0.5066072071311134,-1.50025651358785,-1.1408395064857828,0.26219574290331743,-0.35718237215675547,-0.22230925119703865,-0.10821363369072623,0.7323977213713442,0.3117214822543554,-0.09488135372414422,0.28328453400117315,0.17370117871883922,-0.7222766586160844,1.0932741647029467,0.2907931388916955,1.2696303150193893,0
1.401849018956966,1.1656257357928808,1.5434141437167257,0.047731118301326945,-2.074464844161811,0.04042408967624737,0.1431595122630008,-0.009187847104619692,0.7556056348863577,0.8737410255419156,-0.09865393328907968,-0.9816962414178423,-0.282831224869177,0.317089370094555,-0.37620511274549223,-0.08044218034379938,-0.23611435229220562,1
0.143421331993309,-3.67118855985866,-0.659785486932743,-1.812889075705962,0.6881447717240985,-0.22516301001628844,-0.8523917189143112,-0.44721230092906883,1.3019319751264122,0.1242106720758087,0.25032621085221857,0.9501621329436308,0.7315919373800706,-0.3791003835641251,0.6459209858521803,-0.14760276894161664,-1.7714668230941593,1
0.818914567132708,-2.9006426994661534,-0.7456069686786639,0.18667643489475977,0.6741064346845657,-0.7237910125266408,-2.7227146149250916,1.513122778190029,-1.3022741711569663,2.6687723309386997,0.15851754124458933,1.0690104755861134,0.4007706676704996,1.0653224527972704,-1.5222637645174084,0.8730862100818486,0.16206685855791864,1
1.8820044366244129,0.23694096759256353,-1.125539004879894,-0.9918998370574993,0.25687865449638075,-0.25077494255878036,-1.5988592676074365,2.398234805089526,-3.6904149244320115,-0.5321976545871636,1.0190010943351366,-1.8319059391324441,-0.6562353975385687,-1.7697159568075533,1.0943808070962329,-1.0081845127713849,-0.4313969772970594,1
2.4210166069438324,0.5311422482999383,-1.4117149655244876,-1.051603296333612,0.3048514696568919,-0.25706263478413854,-0.31618291765442397,-0.06721584073528333,0.7964176803009317,0.39379557524481557,0.10046851464460113,0.21053605220021326,0.09859956793105126,-0.44766861523519696,0.5063989277145712,0.11711449054205024,0.6318929591829093,1
-4.433510961368897,-2.9619708572145846,2.5631594963678914,-3.309468171586278,1.7871326558906844,1.0517424975675203,1.0046672931431615,-1.535765330734498,0.4624207765609463,0.44448195920120775,-1.6793023026145655,-0.5853557837272558,0.2280728097810021,0.1845190763973955,-0.14535138570999714,-0.2812511943517365,1.1246483113615096,1
2.7121611598657323,0.3523013484843778,-1.3374974429239759,-1.0263309728875325,0.18215842950514974,-0.09357161710790751,-0.769770660870531,0.6658791876093743,-0.4480159747624862,-1.989227148344519,0.28301302264213296,-1.3358629305880407,-0.17092969179428302,-0.6126400170097481,-1.250170948281282,-0.08916648739468702,-0.48432147650669555,1
2.7554048409554195,0.38341350251851913,-1.2817588796726735,-1.0358053754949796,0.30969592439368077,-0.05005477709607809,-0.5262816668358435,0.07289987608908174,0.8267569637679072,0.573576502369008,0.24898126555522118,-0.32053884076728034,0.1426864111407673,-0.010258218149499052,0.032230373954752915,-0.01140071438882511,-0.019884065032934935,1
